1.10460400581,0.0,0.0,0.025,0.0,0.0,0.0,1.28141670329e-05,-8.8184760921e-05,0.0251991056636,-0.00632137261118,-0.00142595017204,0.000435350474367
1.11247396469,0.0,0.0,0.025,0.0,0.0,0.0,0.00016929834312,-0.000843036625155,0.0205925258026,0.00855158186836,0.00156969625958,0.000519465732681
1.1200671196,0.0,0.0,0.025,0.0,0.0,0.0,4.16391881164e-05,-0.000211643110628,0.0223291376922,0.00276914639571,0.000409551308196,0.00048360753405
1.12855601311,0.0,0.0,0.025,0.0,0.0,0.0,0.00019340251597,-0.000979616273807,0.0211018244025,0.00330537644979,0.000515200033687,0.000470494840894
1.13617110252,0.0,0.0,0.025,0.0,0.0,0.0,0.000142715620475,-0.000720202586939,0.0219775750559,0.00469545291345,0.00079109736098,0.000502641791167
1.14441990852,0.0,0.0,0.025,0.0,0.0,0.0,6.10572546206e-05,-0.000312143604531,0.023104971852,0.00273729227072,0.000397353060833,0.000500171355457
1.15268301964,0.0,0.0,0.025,0.0,0.0,0.0,5.31115334549e-05,-0.000276667101354,0.0229237286207,0.00100570917896,5.25863548333e-05,0.00047647228485
1.16170406342,0.0,0.0,0.025,0.0,0.0,0.0,4.8204774777e-05,-0.000248055029422,0.0227247543155,0.00268965238581,0.000391296536627,0.000491909120543
1.16791701317,0.0,0.0,0.025,0.0,0.0,0.0,2.00488856191e-05,-9.83014799346e-05,0.0221802366256,0.00563571111116,0.000986298793609,0.000514108100793
1.1774790287,0.0,0.0,0.025,0.0,0.0,0.0,6.87402711097e-05,-0.000364861751326,0.024028859882,-0.00165794238028,-0.000488240298604,0.000469257558205
1.18480706215,0.0,0.0,0.025,0.0,0.0,0.0,2.69579126421e-05,-0.000140500642832,0.0228765888707,0.00335693969113,0.000525523175372,0.000502558371629
1.19308590889,0.0,0.0,0.025,0.0,0.0,0.0,-0.000154764418558,0.000776525080015,0.0247417571929,0.00225539848448,0.0003050169138,0.000521429444897
1.20120406151,0.0,0.0,0.025,0.0,0.0,0.0,0.000120451881169,-0.00063604181732,0.02454766756,-0.00449411717862,-0.00106240932175,0.000449441573924
1.21012997627,0.0,0.0,0.025,0.0,0.0,0.0,7.80947349852e-05,-0.000412428138354,0.0241665371843,-0.000731791178389,-0.000304083503809,0.000483886972235
1.21726894379,0.0,0.0,0.025,0.0,0.0,0.0,-7.329863778e-05,0.000372873736577,0.0229482498144,0.00635760322682,0.00113237765963,0.000535995100435
1.22479391098,0.0,0.0,0.025,0.0,0.0,0.0,5.83779592788e-05,-0.000307897291782,0.0225602360967,0.00117285193957,8.8728261499e-05,0.000473057362619
1.23346495628,0.0,0.0,0.025,0.0,0.0,0.0,-0.000175228122799,0.000874932067102,0.0238666766576,0.00105239936701,7.14563397599e-05,0.000490140300987
1.24221110344,0.0,0.0,0.025,0.0,0.0,0.0,-6.05862419103e-05,0.000313983882765,0.0217172302018,0.00902756118721,0.00167427682371,0.000542944704243
1.24884009361,0.0,0.0,0.025,0.0,0.0,0.0,0.000199051622851,-0.00103011099581,0.0227468871691,-0.00176914228678,-0.000510266067832,0.000448371749346
1.25882697105,0.0,0.0,0.025,0.0,0.0,0.0,0.000106253202671,-0.000551082687558,0.0224449261345,0.00189236574428,0.000230727519292,0.000481499394294
1.26558208466,0.0,0.0,0.025,0.0,0.0,0.0,4.12424269192e-05,-0.000231384406026,0.0249781819739,-0.00118422436855,-0.000396892733548,0.000495295435729
1.27349996567,0.0,0.0,0.025,0.0,0.0,0.0,7.90992698693e-05,-0.000431192445367,0.0256885630378,-0.00390440160199,-0.000948232923296,0.000479822655014
1.28251791,0.0,0.0,0.025,0.0,0.0,0.0,-3.72924866002e-06,-2.41798172243e-05,0.0270119444471,-0.0086338460044,-0.0018981624702,0.00044930897495
1.2896399498,0.0,0.0,0.025,0.0,0.0,0.0,8.186628222e-05,-0.000432324073362,0.0237690077724,0.00134042961917,0.000113787866798,0.000502048352509
1.29602003098,0.0,0.0,0.025,0.0,0.0,0.0,-2.55866378026e-05,0.0001118142419,0.0235974782177,0.00116186670936,8.60975802746e-05,0.000492904483184
1.30560493469,0.0,0.0,0.025,0.0,0.0,0.0,-0.000114166670779,0.000534731808859,0.026892634504,-0.00840034883073,-0.0018434231196,0.000446330222002
1.31372404099,0.0,0.0,0.025,0.0,0.0,0.0,0.000113482494336,-0.000601477139477,0.0241025706783,-0.00144292535751,-0.000447371842554,0.000478417945208
1.32121109962,0.0,0.0,0.025,0.0,0.0,0.0,-0.000166444749848,0.000821010994276,0.0249219704269,0.00014792236323,-0.00011595205235,0.000503753036216
1.3276591301,0.0,0.0,0.025,0.0,0.0,0.0,4.37671817716e-05,-0.000257111436201,0.0253417082325,-0.00430013331937,-0.00102253091482,0.000468505170805
1.33770108223,0.0,0.0,0.025,0.0,0.0,0.0,3.9116046726e-05,-0.000236323740976,0.0260231362397,-0.00491985555174,-0.00115057264626,0.000475295288317
1.34506607056,0.0,0.0,0.025,0.0,0.0,0.0,-7.77549805794e-05,0.000366072052108,0.0256414424033,-0.000785603590828,-0.000312763195983,0.00051151887333
1.35158205032,0.0,0.0,0.025,0.0,0.0,0.0,2.86089214618e-05,-0.000194538835674,0.0262859237034,-0.00909818718576,-0.00198784847429,0.000432318088045
1.36044192314,0.0,0.0,0.025,0.0,0.0,0.0,-0.000118551979917,0.000566736177374,0.0253571791353,-0.00303311235232,-0.000758235053987,0.00047866615578
1.36829805374,0.0,0.0,0.025,0.0,0.0,0.0,-4.61607706373e-05,0.000218544381876,0.0228449565511,0.004225092012,0.000706332911964,0.000514360281312
1.37640094757,0.0,0.0,0.025,0.0,0.0,0.0,3.41416137569e-05,-0.000200480054476,0.0232104040956,-0.000291933288694,-0.000205560618575,0.000472504011539
1.38405990601,0.0,0.0,0.025,0.0,0.0,0.0,3.80368491471e-05,-0.000208959831729,0.0214972516715,0.00394728194889,0.000653900367341,0.000487013708339
1.39216303825,0.0,0.0,0.025,0.0,0.0,0.0,-4.90384024588e-05,0.000230085005567,0.0227495725753,0.00361858970848,0.000585874244816,0.000505890096953
1.40020012856,0.0,0.0,0.025,0.0,0.0,0.0,0.000106363929785,-0.00057801668217,0.0241405154583,-0.00380574891324,-0.000919474829824,0.000453963841291
1.4080350399,0.0,0.0,0.025,0.0,0.0,0.0,9.62091013007e-05,-0.000523304647658,0.023775160621,-0.00230855322745,-0.000616547842623,0.000463724089136
1.41609501839,0.0,0.0,0.025,0.0,0.0,0.0,-2.63746093831e-05,9.319947131e-05,0.0255775758371,-0.00347995211246,-0.00085444907824,0.000482873170829
1.42409610748,0.0,0.0,0.025,0.0,0.0,0.0,3.47552146965e-05,-0.000209552759957,0.0237023143077,-0.00100745174851,-0.000351519556798,0.000475592888545
1.43151807785,0.0,0.0,0.025,0.0,0.0,0.0,6.86214591987e-06,-6.88319559317e-05,0.0236722142702,-0.00109245155623,-0.000366474620767,0.000473216541336
1.44024300575,0.0,0.0,0.025,0.0,0.0,0.0,6.19930894988e-05,-0.000353035732786,0.0241469522223,-0.0024543021406,-0.000645642248706,0.000469351925468
1.44840502739,0.0,0.0,0.025,0.0,0.0,0.0,-1.11827820331e-05,3.74221704842e-05,0.0221028390465,0.0049529991988,0.000855472248978,0.000511097599809
1.45562291145,0.0,0.0,0.025,0.0,0.0,0.0,0.000127085892126,-0.000682243497431,0.0230941818098,-0.0020160377921,-0.000555316013365,0.000455626028158
1.46461105347,0.0,0.0,0.025,0.0,0.0,0.0,0.000153784805859,-0.000797951157058,0.0212025032266,0.00576864286664,0.0010140746506,0.00050851225419
1.47232103348,0.0,0.0,0.025,0.0,0.0,0.0,-7.46512931204e-05,0.000350696910957,0.0235848471514,0.0027808142714,0.000415468627823,0.00051461550152
1.4809191227,0.0,0.0,0.025,0.0,0.0,0.0,6.47186772016e-05,-0.000361386877281,0.0232358199364,0.000792390502046,1.05778690995e-05,0.000489629971906
1.48913502693,0.0,0.0,0.025,0.0,0.0,0.0,7.38298069357e-05,-0.000403973432349,0.0225426972441,0.00224404496454,0.000305137958183,0.000492808130858
1.49602508545,0.0,0.0,0.025,0.0,0.0,0.0,-0.000133550830852,0.000654359845981,0.0231492822869,0.00549146896207,0.000965348196717,0.000535796373363
1.50352406502,0.0,0.0,0.025,0.0,0.0,0.0,0.000160640776042,-0.000847176772395,0.0216540445981,0.000993861209811,5.48548283852e-05,0.000463556426883
1.5124130249,0.0,0.0,0.025,0.0,0.0,0.0,-4.59348382754e-06,-9.12043797204e-06,0.0227556383659,0.00177483622643,0.000215089574252,0.00048950980805
1.52515912056,0.0,0.0,0.025,0.0,0.0,0.0,-2.48610597063e-05,0.000111114474336,0.0210446350196,0.00862688531184,0.00159999613411,0.000533596195107
1.52856612206,0.0,0.0,0.025,0.0,0.0,0.0,4.96663739597e-05,-0.000282267758224,0.022499245243,0.00319302238752,0.00049749115382,0.000503174903392
1.53617501259,0.0,0.0,0.025,0.0,0.0,0.0,5.00931287681e-06,-6.48754394829e-05,0.0229133002817,-0.000427682544149,-0.000227511347028,0.000468080708719
1.54470992088,0.0,0.0,0.025,0.0,0.0,0.0,2.96914818966e-05,-0.000170223420327,0.021146692542,0.00751996168799,0.00137439133597,0.000525428957281
1.55200791359,0.0,0.0,0.025,0.0,0.0,0.0,-7.66540836379e-05,0.000343565774631,0.0243258328285,-0.00156925997586,-0.000459575628812,0.000481362452641
1.56019902229,0.0,0.0,0.025,0.0,0.0,0.0,-7.65807128664e-05,0.000352569235102,0.0232047436312,0.00209081509575,0.000280754794837,0.000501117322893
1.56838607788,0.0,0.0,0.025,0.0,0.0,0.0,-7.23259130661e-05,0.0003336606896,0.0234413516141,0.00380818489612,0.000623192307186,0.000526446455296
1.57634711266,0.0,0.0,0.025,0.0,0.0,0.0,-6.81250375567e-05,0.000311085894711,0.022895332393,0.00308537740143,0.000481584828482,0.000507085552721
1.58360695839,0.0,0.0,0.025,0.0,0.0,0.0,-1.57452627606e-05,2.15761973528e-05,0.0252735780354,-0.00543885505966,-0.00124415099241,0.000458927268788
1.59239006042,0.0,0.0,0.025,0.0,0.0,0.0,-7.65781848495e-05,0.000342019726903,0.0251463036653,4.05121295259e-05,-0.000141692090294,0.000518261215602
1.60042500496,0.0,0.0,0.025,0.0,0.0,0.0,1.81183425852e-05,-0.000129752941175,0.0231205230711,0.00282027770189,0.000421771591193,0.000512514638027
1.60821509361,0.0,0.0,0.025,0.0,0.0,0.0,-0.000130812473028,0.000598748849209,0.0262615440936,-0.00694942712279,-0.0015455888688,0.000458169320911
1.61550807953,0.0,0.0,0.025,0.0,0.0,0.0,-4.87700962523e-05,0.000208065162901,0.0230302197758,0.00247936690526,0.000358478827531,0.000504647208609
