1.00816488266,0.0,0.0,0.025,0.0,0.0,0.0,-7.32798789383e-06,0.00141263744778,0.0296129943127,-0.0098107905643,-0.00068947617749,0.000438626446026
1.01649188995,0.0,0.0,0.025,0.0,0.0,0.0,4.91487457803e-05,0.000332869964043,0.026668010995,0.000822499219224,-0.0001567308056,0.000481410695315
1.02435898781,0.0,0.0,0.025,0.0,0.0,0.0,9.02851041253e-05,-0.000616769408201,0.026252169968,-0.00553856557111,-0.000474711786066,0.000418889443544
1.03209590912,0.0,0.0,0.025,0.0,0.0,0.0,7.53547599341e-05,-0.00031124628621,0.0253064110612,-0.00235992741711,-0.000308692675472,0.000429914854029
1.03969287872,0.0,0.0,0.025,0.0,0.0,0.0,3.75980553263e-05,0.000554254425394,0.0229562095339,0.0107829760157,0.000361972620049,0.000503439492966
1.04873204231,0.0,0.0,0.025,0.0,0.0,0.0,7.91657280335e-05,-0.000372024546795,0.023920377746,0.00241945783814,-6.42029218279e-05,0.000447731843288
1.05682897568,0.0,0.0,0.025,0.0,0.0,0.0,0.000114918384431,-0.00109787408179,0.0259829756355,-0.00409731369661,-0.000406316729831,0.000427685601323
1.06423401833,0.0,0.0,0.025,0.0,0.0,0.0,0.000116999553179,-0.00113811621646,0.026141702732,-0.00442919057164,-0.000424120669103,0.000427732567777
1.07161188126,0.0,0.0,0.025,0.0,0.0,0.0,4.59225656354e-05,0.000338242106322,0.0278784379188,-0.00547471408475,-0.000473775340329,0.000448004533872
1.08090591431,0.0,0.0,0.025,0.0,0.0,0.0,8.286797253e-05,-0.000438624429189,0.0263920845361,-0.0037687558841,-0.000386562238409,0.000437525092398
1.08766198158,0.0,0.0,0.025,0.0,0.0,0.0,7.3600560679e-05,-0.000271407152168,0.0246490612842,0.000142210095798,-0.000179887344496,0.000441002460674
1.09721708298,0.0,0.0,0.025,0.0,0.0,0.0,-1.26071616229e-05,0.00152837085269,0.0242203913263,0.00632541442781,0.000144256880114,0.000486322058426
1.10360193253,0.0,0.0,0.025,0.0,0.0,0.0,4.12503632259e-05,0.000323224860003,0.0235597243898,0.000502240714608,-0.000148081812477,0.000424323104652
1.11316895485,0.0,0.0,0.025,0.0,0.0,0.0,7.75249728565e-05,-0.000389678685141,0.0244608327759,-0.00150320273649,-0.000260112312821,0.000423481873106
1.12035799026,0.0,0.0,0.025,0.0,0.0,0.0,7.80326784449e-05,-0.000380906331358,0.0245072263599,-0.000486595467208,-0.000210352783959,0.000433399907643
1.12846589088,0.0,0.0,0.025,0.0,0.0,0.0,1.45318141701e-05,0.00094707979151,0.0259956909258,-0.000767662412216,-0.00022217942401,0.000456184773233
1.13584899902,0.0,0.0,0.025,0.0,0.0,0.0,7.80040411606e-05,-0.000394395422816,0.0259197731591,-0.00507284627819,-0.000445909625728,0.000418180118805
1.14414691925,0.0,0.0,0.025,0.0,0.0,0.0,9.5454052125e-05,-0.000725522717899,0.0262156074287,-0.00496245503405,-0.000446013579229,0.000424877686036
1.15286302567,0.0,0.0,0.025,0.0,0.0,0.0,1.33887879559e-05,0.001034994808,0.0278415795756,-0.00186511281506,-0.000288687720647,0.000479653175681
1.15967607498,0.0,0.0,0.025,0.0,0.0,0.0,6.38229534551e-05,-8.41169280403e-05,0.0270332750924,-0.00633342843455,-0.000512849899234,0.000426869767968
1.16863393784,0.0,0.0,0.025,0.0,0.0,0.0,8.66887801108e-05,-0.000589394867142,0.0256350026288,-0.00535214445348,-0.000459098361263,0.000411215092859
1.17632889748,0.0,0.0,0.025,0.0,0.0,0.0,6.10507939126e-05,-4.97188206113e-05,0.0236961397199,0.00177596264609,-8.92445872414e-05,0.000439345482137
1.18437886238,0.0,0.0,0.025,0.0,0.0,0.0,-1.35848399339e-05,0.0014601229098,0.0242768499678,0.00172272907917,-8.13963067226e-05,0.000447773085033
1.19250607491,0.0,0.0,0.025,0.0,0.0,0.0,3.8735101847e-05,0.000352308017824,0.0242644096482,-0.00206864459068,-0.000278228948239,0.000415144733091
1.20134496689,0.0,0.0,0.025,0.0,0.0,0.0,5.72441319628e-05,-4.94753684513e-06,0.0245165099002,-0.00210509265419,-0.000285334592639,0.000419788931167
1.20853090286,0.0,0.0,0.025,0.0,0.0,0.0,5.12360031859e-05,0.000181784012163,0.0235305210176,0.00453672310092,5.0221478891e-05,0.000461026740502
1.21611404419,0.0,0.0,0.025,0.0,0.0,0.0,6.00894744371e-05,-3.26225825104e-05,0.0230086420425,0.00381210451178,1.65238662386e-05,0.000445584121858
1.22457289696,0.0,0.0,0.025,0.0,0.0,0.0,9.5759525101e-05,-0.000808135757477,0.0233787490248,-0.000971988607222,-0.000228680508198,0.00041061203117
1.23228192329,0.0,0.0,0.025,0.0,0.0,0.0,2.10652185106e-06,0.00117339598058,0.0277118170446,-0.0058806239213,-0.000482732736504,0.00044257846484
1.24108600616,0.0,0.0,0.025,0.0,0.0,0.0,3.8094335674e-05,0.0004984091499,0.0273591196322,-0.00252418529448,-0.000321581053392,0.000466917753536
1.24912595749,0.0,0.0,0.025,0.0,0.0,0.0,0.000125228584523,-0.00137162673376,0.0257126806408,-0.00593908365134,-0.000495275484509,0.000409140566148
1.25638604164,0.0,0.0,0.025,0.0,0.0,0.0,2.88171745354e-06,0.00110797769398,0.0274249348781,-0.0078037850966,-0.000575521113291,0.000420747705781
1.26438999176,0.0,0.0,0.025,0.0,0.0,0.0,4.04288325601e-05,0.000436165056148,0.0261723114814,-2.37539442001e-05,-0.000190077065959,0.000468298217288
1.27217388153,0.0,0.0,0.025,0.0,0.0,0.0,5.05111759583e-05,0.000124886662974,0.0254354140145,-0.00435358249914,-0.000400374386195,0.000417014967058
1.28038597107,0.0,0.0,0.025,0.0,0.0,0.0,8.02820685478e-05,-0.000570448560992,0.0223001943983,-0.00168267616071,-0.000252632318001,0.000385398322337
1.28758096695,0.0,0.0,0.025,0.0,0.0,0.0,3.43743533678e-05,0.000450477309918,0.0248198529914,-0.00229681015802,-0.000291362037855,0.000424118197784
1.29638385773,0.0,0.0,0.025,0.0,0.0,0.0,2.33118066991e-05,0.000711250792736,0.0243623031394,0.00138151305956,-0.000104546246908,0.000448476095101
1.30445194244,0.0,0.0,0.025,0.0,0.0,0.0,5.41958100347e-05,1.95278749199e-05,0.0234967607566,-0.000689929152998,-0.000206662039136,0.000415331257314
1.31216597557,0.0,0.0,0.025,0.0,0.0,0.0,6.31945712603e-05,-0.00016420479582,0.0232579313858,-0.000257425760466,-0.000185325015671,0.000415181224954
1.32056188583,0.0,0.0,0.025,0.0,0.0,0.0,6.32821577674e-05,-0.00012124267822,0.0237607807775,0.00100667993252,-0.000126310786245,0.000435510118752
1.32761693001,0.0,0.0,0.025,0.0,0.0,0.0,7.23771766087e-05,-0.000308671357146,0.0244592424989,-0.00123687156302,-0.000243586455237,0.00042836370325
1.33620095253,0.0,0.0,0.025,0.0,0.0,0.0,7.35355884516e-05,-0.000339984056521,0.0256065381166,-0.00479379591955,-0.000427270401101,0.000417399421535
1.34409189224,0.0,0.0,0.025,0.0,0.0,0.0,7.71208343336e-05,-0.000437531173021,0.0255779917087,-0.00618062998002,-0.000496038247496,0.000404724914871
1.35205292702,0.0,0.0,0.025,0.0,0.0,0.0,6.8746719536e-05,-0.000263153442043,0.0250870601325,-0.00432322636398,-0.000399270405325,0.000412365884798
1.36147594452,0.0,0.0,0.025,0.0,0.0,0.0,3.94046327215e-05,0.000375188172037,0.0234128389634,0.00349592384562,4.03525955632e-06,0.000451439692076
1.3676378727,0.0,0.0,0.025,0.0,0.0,0.0,1.65295906464e-05,0.000795935667985,0.0246079728711,-0.00174012853463,-0.000258084808784,0.000425880113324
1.3761370182,0.0,0.0,0.025,0.0,0.0,0.0,2.66746216827e-06,0.00115433358826,0.0243849584741,0.00377512238833,1.85111686739e-05,0.000470790761952
1.38440489769,0.0,0.0,0.025,0.0,0.0,0.0,4.12245406613e-05,0.0003111799398,0.0239717255193,0.000511750618608,-0.000147189153846,0.000435223714201
1.3924779892,0.0,0.0,0.025,0.0,0.0,0.0,2.96558155417e-05,0.000525915965497,0.0228706466711,0.0026769509651,-3.03618825624e-05,0.000434620054416
1.40083599091,0.0,0.0,0.025,0.0,0.0,0.0,3.12150262424e-05,0.000505783958715,0.0232268313032,0.00240895343326,-4.61985999204e-05,0.000438744700468
1.40841388702,0.0,0.0,0.025,0.0,0.0,0.0,3.53692161503e-05,0.000444142736445,0.0228225313247,0.00478835770666,7.3458392341e-05,0.000452873602683
1.41627287865,0.0,0.0,0.025,0.0,0.0,0.0,4.89052033402e-05,0.000168071966865,0.0233103147666,0.00310495240075,-1.5636542027e-05,0.000447008717885
1.42411994934,0.0,0.0,0.025,0.0,0.0,0.0,5.52738808574e-05,-3.10747672916e-05,0.0227918951783,0.000332774416772,-0.000150218664918,0.000413228528083
1.4316868782,0.0,0.0,0.025,0.0,0.0,0.0,5.30177234611e-05,8.13602332867e-05,0.0236986696104,0.00186508351581,-8.01930380638e-05,0.000443206559712
1.44329309464,0.0,0.0,0.025,0.0,0.0,0.0,3.67870512909e-05,0.000446781737732,0.0241299015691,0.00324230168145,-1.18154358617e-05,0.000462987249669
1.44816589355,0.0,0.0,0.025,0.0,0.0,0.0,6.38067920892e-05,-0.00018313321225,0.0249961175928,-0.00447497500726,-0.000404151174384,0.00041039236151
1.45622491837,0.0,0.0,0.025,0.0,0.0,0.0,5.45858741632e-05,1.04421065716e-05,0.024462015358,-0.00237501204166,-0.000294937040976,0.000419429906171
1.46365499496,0.0,0.0,0.025,0.0,0.0,0.0,4.02300616995e-05,0.000381749695359,0.0239743417493,0.0040290546946,2.76810975484e-05,0.000467584044073
1.47161889076,0.0,0.0,0.025,0.0,0.0,0.0,4.50071950798e-05,0.00027570079125,0.0241793351668,0.00288809065145,-3.08831748578e-05,0.000461291601452
1.48034286499,0.0,0.0,0.025,0.0,0.0,0.0,6.09009051334e-05,-0.000126067266353,0.0242319784187,-0.00221385209557,-0.000286335433954,0.000417136399227
1.48804688454,0.0,0.0,0.025,0.0,0.0,0.0,4.05303226208e-05,0.000340896016105,0.0246724719159,0.000246952612289,-0.000163731624691,0.000446702820028
1.49648499489,0.0,0.0,0.025,0.0,0.0,0.0,4.15642809324e-05,0.000331723275678,0.0250156288642,6.35373921369e-05,-0.00017523592457,0.000451361484396
1.50416207314,0.0,0.0,0.025,0.0,0.0,0.0,6.3195752269e-05,-0.000176467949015,0.0256325664365,-0.00614092460569,-0.000490448151845,0.000407596859405
1.51161193848,0.0,0.0,0.025,0.0,0.0,0.0,5.99681027504e-05,-6.7614485417e-05,0.0251513494264,-0.00214497312958,-0.00028878916537,0.000434661800304
1.52066302299,0.0,0.0,0.025,0.0,0.0,0.0,4.29692968623e-05,0.000305667552969,0.0241343619819,0.00274119734147,-3.68191394931e-05,0.000459756630107
1.52813696861,0.0,0.0,0.025,0.0,0.0,0.0,5.03185098574e-05,0.000131290494553,0.02436569057,0.000511863419529,-0.000149968926351,0.00044424389515
1.53630590439,0.0,0.0,0.025,0.0,0.0,0.0,5.73787876869e-05,-3.68350278819e-05,0.0245862722213,-0.00165683729125,-0.000260007410384,0.000429077659252
1.54438996315,0.0,0.0,0.025,0.0,0.0,0.0,3.20790860472e-05,0.000538562629795,0.0239847417956,0.00428745029278,4.31815361416e-05,0.000470955153689
1.55200886726,0.0,0.0,0.025,0.0,0.0,0.0,3.99486559219e-05,0.000381493609581,0.0247045734421,0.00234711598069,-5.92220476058e-05,0.000466844515833
1.56344509125,0.0,0.0,0.025,0.0,0.0,0.0,6.19567527725e-05,-0.000157512549078,0.0250106688259,-0.00437450969967,-0.000397841746418,0.000412813991507
1.57023406029,0.0,0.0,0.025,0.0,0.0,0.0,5.6204891754e-05,-2.35225281132e-05,0.0249047622511,-0.0028840373592,-0.000322200599494,0.000424202779091
1.57751202583,0.0,0.0,0.025,0.0,0.0,0.0,4.54290498911e-05,0.000278472190284,0.0248987857136,0.00234880936113,-6.12837572274e-05,0.000470766555002
1.58547401428,0.0,0.0,0.025,0.0,0.0,0.0,5.74735484009e-05,-5.94118709349e-06,0.0249107779243,-0.000249196840741,-0.00019205331568,0.000448102157754
1.59356999397,0.0,0.0,0.025,0.0,0.0,0.0,6.72681570078e-05,-0.000266992501078,0.0244853689067,-0.00294309934806,-0.000324288717224,0.000416622501781
1.60116791725,0.0,0.0,0.025,0.0,0.0,0.0,4.18242541614e-05,0.000316651104836,0.0234699034508,0.00443099323674,5.25145525115e-05,0.000463876698637
1.60888791084,0.0,0.0,0.025,0.0,0.0,0.0,3.94475950891e-05,0.000329520943991,0.0226378342008,0.00470202093192,7.20664627447e-05,0.000451349758687
1.61600995064,0.0,0.0,0.025,0.0,0.0,0.0,6.03866701398e-05,-0.000161002247435,0.0231612096875,-0.00102847640027,-0.000219053975569,0.000410009219029
1.62379908562,0.0,0.0,0.025,0.0,0.0,0.0,4.26177159846e-05,0.000230612520383,0.0222374599099,0.00377311738242,2.83732222203e-05,0.000436051340886
1.63260388374,0.0,0.0,0.025,0.0,0.0,0.0,4.23001744092e-05,0.000282656337405,0.022960098446,0.00457924659405,6.34956665564e-05,0.000456403796226
